dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:44.180570;55.2030745652685;204;137;125;12;20;20;2;1;7;32798;146;32934;1170;X46789_10;48.703767129999996;2.2866995549999998
2023-06-07 09:03:44.284918;57.41724599049383;204;137;125;12;20;20;3;2;8;32782;146;32919;1174;X46789_10;48.70377050061111;2.286700639361111
2023-06-07 09:03:44.386190;55.76790719890557;203;137;124;15;20;20;4;2;7;32785;148;32932;1192;X46789_10;48.70377387122222;2.286701723722222
2023-06-07 09:03:44.487382;53.836235147242775;204;137;124;15;20;20;4;3;6;32768;148;32915;1192;X46789_10;48.70377724183333;2.286702808083333
2023-06-07 09:03:44.588561;54.003557886807215;203;137;125;14;20;20;5;3;7;32776;141;32915;1192;X46789_10;48.70378061244444;2.2867038924444443
2023-06-07 09:03:44.689764;54.003557886807215;205;137;126;10;20;20;6;4;7;32784;145;32926;1189;X46789_10;48.70378398305555;2.2867049768055554
2023-06-07 09:03:44.791745;51.771180183790676;204;137;125;7;20;20;6;3;7;32793;145;32926;1179;X46789_10;48.70378735366666;2.2867060611666665
2023-06-07 09:03:44.892978;51.771180183790676;206;137;124;12;20;20;7;3;8;32797;145;32926;1199;X46789_10;48.70379072427777;2.2867071455277777
2023-06-07 09:03:44.994250;50.319460926171466;206;137;124;12;20;20;7;4;8;32785;145;32926;1213;X46789_10;48.703794094888885;2.2867082298888888
2023-06-07 09:03:45.095470;51.10156089819894;206;136;124;8;20;20;7;4;7;32785;145;32910;1206;X46789_10;48.703797465499996;2.28670931425
2023-06-07 09:03:45.196698;50.90843029260307;204;136;124;10;20;20;7;5;7;32767;145;32908;1193;X46789_10;48.70380083611111;2.286710398611111
2023-06-07 09:03:45.298034;50.90843029260307;203;136;125;6;20;20;6;5;8;32767;139;32908;1193;X46789_10;48.70380420672222;2.286711482972222
2023-06-07 09:03:45.399305;52.19072502212201;204;136;126;6;20;20;6;5;8;32767;139;32916;1179;X46789_10;48.70380757733333;2.2867125673333333
2023-06-07 09:03:45.500509;52.640683058828564;203;136;125;8;20;20;6;5;8;32775;139;32931;1191;X46789_10;48.70381094794444;2.2867136516944444
2023-06-07 09:03:45.601759;53.75862805154358;202;136;125;8;20;20;7;5;8;32785;142;32941;1191;X46789_10;48.70381431855555;2.2867147360555555
2023-06-07 09:03:45.703191;53.22291297825253;202;136;124;12;20;20;7;6;9;32778;137;32959;1199;X46789_10;48.70381768916666;2.2867158204166667
