dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:02:58.165107;30.64347398520436;20;128;124;46;20;20;0;12;12;33148;99;32827;577;X46789_8;43.5750594475;1.4060303349999999
2023-06-07 09:02:58.267055;30.64347398520436;21;128;124;44;20;20;0;13;12;33160;99;32838;577;X46789_8;43.57506175247222;1.406032627611111
2023-06-07 09:02:58.374772;30.64347398520436;19;128;125;43;20;20;0;13;11;33143;99;32838;577;X46789_8;43.57506405744444;1.4060349202222222
2023-06-07 09:02:58.476594;31.2085336451808;20;128;125;43;20;20;0;13;11;33143;95;32838;577;X46789_8;43.57506636241666;1.4060372128333334
2023-06-07 09:02:58.578178;30.09465782266019;19;129;125;43;20;20;0;13;11;33162;95;32839;577;X46789_8;43.57506866738889;1.4060395054444443
2023-06-07 09:02:58.679357;30.62626234419489;20;129;125;43;20;20;0;12;10;33162;97;32840;577;X46789_8;43.57507097236111;1.4060417980555555
2023-06-07 09:02:58.782048;28.992959144618943;19;129;125;40;20;20;0;12;9;33162;91;32849;595;X46789_8;43.57507327733333;1.4060440906666667
2023-06-07 09:02:58.883380;27.257999745759804;20;129;125;40;20;20;0;12;9;33164;82;32835;598;X46789_8;43.57507558230556;1.4060463832777776
2023-06-07 09:02:58.984590;24.446513509958475;21;128;125;43;20;20;0;11;9;33174;77;32835;584;X46789_8;43.57507788727778;1.4060486758888888
2023-06-07 09:02:59.088340;25.33738004861719;21;129;125;45;20;20;0;11;8;33163;79;32836;577;X46789_8;43.57508019225;1.4060509685
2023-06-07 09:02:59.237463;25.33738004861719;22;129;126;45;20;20;0;11;8;33163;80;32833;586;X46789_8;43.57508249722222;1.4060532611111112
2023-06-07 09:02:59.339148;25.33738004861719;22;129;126;44;20;20;0;11;7;33163;80;32847;577;X46789_8;43.575084802194446;1.4060555537222221
2023-06-07 09:02:59.440348;26.143749088614722;21;129;126;49;20;20;0;11;6;33163;78;32844;578;X46789_8;43.57508710716667;1.4060578463333333
2023-06-07 09:02:59.542314;26.143749088614722;19;129;126;45;20;20;1;11;5;33176;81;32828;580;X46789_8;43.57508941213889;1.4060601389444445
2023-06-07 09:02:59.643620;24.08579613148797;20;129;126;41;20;20;1;12;5;33193;79;32819;577;X46789_8;43.575091717111114;1.4060624315555554
2023-06-07 09:02:59.744784;25.474384442715547;20;129;126;41;20;20;1;12;5;33195;76;32815;577;X46789_8;43.575094022083334;1.4060647241666666
2023-06-07 09:02:59.846176;25.474384442715547;20;129;126;40;20;20;2;12;5;33180;76;32815;577;X46789_8;43.575096327055554;1.4060670167777778
2023-06-07 09:02:59.947409;26.918399989048396;19;130;126;40;20;20;1;12;5;33174;70;32815;577;X46789_8;43.575098632027775;1.4060693093888887
2023-06-07 09:03:00.048653;25.839333228205458;20;130;126;44;20;20;1;12;5;33184;70;32823;583;X46789_8;43.575100937;1.406071602
2023-06-07 09:03:00.149820;25.839333228205458;20;130;126;39;20;20;0;13;6;33178;74;32823;585;X46789_8;43.57510324197222;1.406073894611111
2023-06-07 09:03:00.251969;23.713138192781102;21;130;126;38;20;20;0;13;6;33162;67;32832;581;X46789_8;43.57510554694444;1.4060761872222223
2023-06-07 09:03:00.352942;21.209154210209967;21;130;126;33;20;20;0;13;5;33176;67;32848;580;X46789_8;43.57510785191667;1.4060784798333332
2023-06-07 09:03:00.454205;22.773948712419124;23;130;126;37;20;20;1;13;6;33156;68;32853;577;X46789_8;43.57511015688889;1.4060807724444444
2023-06-07 09:03:00.555349;23.07806657459632;25;130;126;34;20;20;1;12;6;33156;78;32853;577;X46789_8;43.57511246186111;1.4060830650555556
2023-06-07 09:03:00.656544;21.17245481602376;26;130;126;35;20;20;1;12;6;33161;78;32836;577;X46789_8;43.57511476683333;1.4060853576666665
2023-06-07 09:03:00.757735;20.95984422694548;25;130;126;38;20;20;1;12;6;33162;78;32817;577;X46789_8;43.57511707180556;1.4060876502777777
2023-06-07 09:03:00.859210;23.721503931011053;26;130;127;40;20;20;1;12;7;33146;72;32823;577;X46789_8;43.57511937677778;1.4060899428888889
2023-06-07 09:03:00.960403;26.03123409212341;28;130;127;43;20;20;2;12;6;33153;81;32823;584;X46789_8;43.57512168175;1.4060922355
2023-06-07 09:03:01.061604;27.666853576033862;29;130;128;43;20;20;1;13;6;33152;73;32819;583;X46789_8;43.575123986722225;1.406094528111111
2023-06-07 09:03:01.162940;27.63530307565512;29;130;128;47;20;20;0;13;5;33166;70;32817;596;X46789_8;43.575126291694446;1.4060968207222222
2023-06-07 09:03:01.264136;26.56578096508464;27;130;128;47;20;20;1;13;5;33166;78;32826;579;X46789_8;43.575128596666666;1.4060991133333334
2023-06-07 09:03:01.365325;26.59916443919602;25;130;128;47;20;20;1;13;6;33166;69;32830;577;X46789_8;43.575130901638886;1.4061014059444443
2023-06-07 09:03:01.466880;24.26211617280211;26;129;128;49;20;20;1;13;6;33166;69;32830;577;X46789_8;43.57513320661111;1.4061036985555555
2023-06-07 09:03:01.568098;23.793795726869174;26;129;127;53;20;20;2;13;7;33180;68;32831;577;X46789_8;43.57513551158333;1.4061059911666667
2023-06-07 09:03:01.669294;23.71379808464753;26;129;126;53;20;20;2;13;8;33182;68;32850;577;X46789_8;43.575137816555554;1.4061082837777776
2023-06-07 09:03:01.770791;23.859362811129692;26;129;126;54;20;20;2;13;7;33182;68;32858;577;X46789_8;43.57514012152778;1.4061105763888888
2023-06-07 09:03:01.871990;22.6091241093782;26;129;125;58;20;20;2;13;8;33195;74;32866;597;X46789_8;43.5751424265;1.406112869
2023-06-07 09:03:01.973182;22.2701782210263;25;129;125;62;20;20;2;12;8;33195;73;32848;597;X46789_8;43.57514473147222;1.4061151616111112
2023-06-07 09:03:02.074788;23.470178241547234;26;129;125;64;20;20;1;11;8;33195;73;32852;605;X46789_8;43.57514703644444;1.4061174542222221
2023-06-07 09:03:02.176113;21.619755133125835;25;130;125;67;20;20;1;11;9;33195;69;32847;605;X46789_8;43.57514934141667;1.4061197468333333
2023-06-07 09:03:02.277491;22.57258435254616;24;130;125;65;20;20;1;10;9;33195;66;32846;586;X46789_8;43.57515164638889;1.4061220394444445
