dateHour;gpsSpeed;gpsSatCount;Gear;Brake_pedal;Accel_pedal;Machine_Speed_Mesured;AST_Direction;Ast_HPMB1_Pressure_bar;Ast_HPMA_Pressure_bar;Pressure_HighPressureReturn;Pressure_HighPressure;Oil_Temperature;Ast_FrontAxleSpeed_Rpm;Pump_Speed;clienID;lat;long
2023-06-07 09:03:25.743396;32.11194034859524;171;129;129;86;20;20;6;5;11;32868;197;32944;1780;X46789_2;48.852207969999995;2.2678486
2023-06-07 09:03:25.847748;32.177468676190536;172;130;130;88;20;20;6;4;12;32856;196;32955;1784;X46789_2;48.85220791436111;2.2678528933333335
2023-06-07 09:03:25.950144;32.177468676190536;172;130;130;88;20;20;6;5;13;32858;198;32953;1775;X46789_2;48.85220785872222;2.267857186666667
2023-06-07 09:03:26.051329;32.79448128934453;171;130;130;86;20;20;6;4;13;32873;200;32953;1775;X46789_2;48.85220780308333;2.26786148
2023-06-07 09:03:26.152519;32.79448128934453;171;130;129;87;20;20;6;4;12;32863;208;32953;1775;X46789_2;48.85220774744444;2.2678657733333334
2023-06-07 09:03:26.253700;33.18114107559044;169;131;129;83;20;20;6;4;12;32845;208;32938;1775;X46789_2;48.85220769180555;2.2678700666666667
2023-06-07 09:03:26.355024;33.27081193831718;169;132;129;86;20;20;7;4;11;32849;203;32922;1779;X46789_2;48.85220763616666;2.26787436
2023-06-07 09:03:26.456191;33.27081193831718;167;132;128;86;20;20;7;4;12;32847;212;32926;1764;X46789_2;48.852207580527775;2.2678786533333337
2023-06-07 09:03:26.557336;36.2375671287712;167;132;128;91;20;20;6;3;12;32847;212;32910;1763;X46789_2;48.85220752488888;2.267882946666667
2023-06-07 09:03:26.658758;37.52589688208115;166;132;128;89;20;20;6;3;13;32866;221;32894;1776;X46789_2;48.85220746925;2.2678872400000003
2023-06-07 09:03:26.760174;37.52589688208115;167;131;128;89;20;20;6;3;13;32884;211;32877;1757;X46789_2;48.852207413611104;2.2678915333333336
2023-06-07 09:03:26.861991;34.9284251564162;167;131;127;87;20;20;6;3;13;32867;218;32877;1756;X46789_2;48.85220735797222;2.267895826666667
2023-06-07 09:03:26.963447;32.92759017833306;167;131;127;89;20;20;6;3;13;32855;218;32868;1740;X46789_2;48.85220730233333;2.26790012
2023-06-07 09:03:27.064656;32.92759017833306;168;131;128;89;20;20;6;3;13;32855;218;32876;1740;X46789_2;48.85220724669444;2.2679044133333335
2023-06-07 09:03:27.166104;30.193697258117126;168;131;128;89;20;20;6;2;13;32855;208;32861;1740;X46789_2;48.852207191055555;2.2679087066666668
2023-06-07 09:03:27.267546;30.193697258117126;167;132;128;90;20;20;6;1;13;32846;208;32846;1749;X46789_2;48.85220713541666;2.267913
2023-06-07 09:03:27.368953;30.193697258117126;167;131;127;94;20;20;6;1;13;32840;208;32846;1750;X46789_2;48.85220707977778;2.2679172933333334
2023-06-07 09:03:27.470530;32.15382932378323;167;131;127;93;20;20;6;1;13;32851;209;32865;1762;X46789_2;48.852207024138885;2.2679215866666667
2023-06-07 09:03:27.572289;29.434539386946057;165;131;127;93;20;20;6;0;13;32851;209;32865;1762;X46789_2;48.8522069685;2.2679258800000004
2023-06-07 09:03:27.673450;30.971177533224367;166;130;128;93;20;20;6;0;13;32851;206;32878;1774;X46789_2;48.85220691286111;2.2679301733333337
2023-06-07 09:03:27.774756;28.286485863592574;164;131;128;98;20;20;6;0;13;32851;216;32882;1774;X46789_2;48.85220685722222;2.267934466666667
2023-06-07 09:03:27.875721;29.974971730595584;165;131;128;94;20;20;6;0;13;32853;216;32886;1767;X46789_2;48.85220680158333;2.2679387600000003
2023-06-07 09:03:27.977836;32.75880652967633;165;131;128;97;20;20;6;0;13;32835;222;32889;1767;X46789_2;48.85220674594444;2.2679430533333336
2023-06-07 09:03:28.079820;31.173994019650046;165;131;129;97;20;20;6;0;13;32837;222;32908;1767;X46789_2;48.85220669030555;2.267947346666667
2023-06-07 09:03:28.181155;30.22994500150565;165;131;128;100;20;20;5;0;12;32837;219;32908;1784;X46789_2;48.852206634666665;2.26795164
2023-06-07 09:03:28.282696;30.22994500150565;166;131;129;100;20;20;4;0;12;32846;219;32908;1784;X46789_2;48.85220657902777;2.2679559333333335
2023-06-07 09:03:28.383866;29.153215799627166;166;131;129;100;20;20;3;0;11;32865;216;32917;1784;X46789_2;48.85220652338889;2.2679602266666667
2023-06-07 09:03:28.484805;31.031200316245616;165;131;129;100;20;20;3;0;12;32879;213;32932;1777;X46789_2;48.852206467749994;2.26796452
2023-06-07 09:03:28.586116;31.818031892553577;163;131;129;100;20;20;3;1;11;32881;209;32940;1778;X46789_2;48.85220641211111;2.2679688133333333
2023-06-07 09:03:28.687719;29.028936381502586;162;131;130;100;20;20;4;2;11;32870;200;32934;1789;X46789_2;48.852206356472216;2.2679731066666666
